,Genero,Tipo,Nombre,Año estreno,Mes estreno,Id
9511,Action,Movie,18: Woo-ri-deul-eui seong-jang neu-wa-reu,2014,8.0,tt3212246
9512,Action,Movie,Palmdale,2014,9.0,tt3213078
9513,Action,Movie,Island of Witches,2014,8.0,tt3210732
9514,Action,Movie,I Love Kuduro,2014,9.0,tt3214124
9515,Action,Movie,AntiVirus,2014,9.0,tt3212774
9516,Action,Movie,Grasping Mutiny,2014,6.0,tt3216324
9517,Action,Movie,The Turtle and the Sea,2014,,tt3219084
9518,Action,Movie,Oil & Water,2014,9.0,tt3223822
9519,Action,Movie,Uchu Senkan Yamato 2199: Hoshi-Meguru Hakobune,2014,12.0,tt3222236
9520,Action,Movie,Tie Gang: The Movie,2014,12.0,tt3228104
9521,Action,Movie,Dispatched,2014,3.0,tt3228730
9522,Action,Movie,Svart Snø,2014,11.0,tt3230892
9523,Action,Movie,The Founders' Keeper,2014,1.0,tt3237292
9524,Action,Movie,Bakumatsu kôkôsei,2014,7.0,tt3245334
9525,Action,Movie,Morning Star,2015,12.0,tt3248132
9526,Action,Movie,La isla mínima,2015,7.0,tt3253930
9527,Action,Movie,Free Fall,2014,10.0,tt3259178
9528,Action,Movie,Jue min hang ban,2014,3.0,tt3259320
9529,Action,Movie,Black Rose,2014,1.0,tt3266724
9530,Action,Movie,Piste noire,2014,7.0,tt3260888
9531,Action,Movie,Gekijouban Kamen tîchâ,2014,2.0,tt3265406
9532,Action,Movie,Powder,2014,1.0,tt3272272
9533,Action,Movie,All the Devils Are Here,2014,12.0,tt3266324
9534,Action,Movie,Viento aparte,2014,3.0,tt3276362
9535,Action,Movie,006 kaçis,2014,5.0,tt3283768
9536,Action,Movie,A Life Outside,2014,2.0,tt3282312
9537,Action,Movie,Cleanland,2014,6.0,tt3286680
9538,Action,Movie,Chô kôsoku! Sankin kôtai,2014,6.0,tt3290714
9539,Action,Movie,Revolver Rani,2014,4.0,tt3290688
9540,Action,Movie,Uzumasa raimuraito,2014,7.0,tt3290882
9541,Action,Movie,Tief Drin,2014,2.0,tt3295286
9542,Action,Movie,Forgotten Kingdom,2014,8.0,tt3295088
9543,Action,Movie,Jûden Sentai Kyôryûjâ tai Gôbasutâzu: Kyôryû Daisakusen! Saraba Eien no Tomo yo,2014,1.0,tt3295046
9544,Action,Movie,Survivor,2014,7.0,tt3297792
9545,Action,Movie,Ya Rab,2014,2.0,tt3303416
9546,Action,Movie,Unspeakable Indiscretions,2014,12.0,tt3304480
9547,Action,Movie,Nightwing: Prodigal,2014,,tt3305062
9548,Action,Movie,Future Justice,2014,5.0,tt3312230
9549,Action,Movie,Brotherhood,2014,,tt3315066
9550,Action,Movie,Adult Beginners,2015,4.0,tt3318750
9551,Action,Movie,Veeram,2014,1.0,tt3320578
9552,Action,Movie,Yasmine,2014,8.0,tt3320232
9553,Action,Movie,Ugramm,2014,2.0,tt3320542
9554,Action,Movie,Torrente 5: Operación Eurovegas,2014,10.0,tt3321428
9555,Action,Movie,Olive Green,2014,3.0,tt3330086
9556,Action,Movie,Alive: An Undead Survival Series,2014,8.0,tt3327124
9557,Action,Movie,Sophie,2014,1.0,tt3335664
9558,Action,Movie,Sleeping Beauty,2017,7.0,tt3334390
9559,Action,Movie,One Shot,2014,10.0,tt3343350
9560,Action,Movie,Talakjung vs Tulke,2014,10.0,tt3342558
9561,Action,Movie,Gangland,2014,6.0,tt3348752
9562,Action,Movie,Charlie Mantle,2014,7.0,tt3347782
9563,Action,Movie,Panzehir,2014,5.0,tt3345952
9564,Action,Movie,Kiseijuu,2014,11.0,tt3345472
9565,Action,Movie,Schadensbegrenzung,2014,11.0,tt3355854
9566,Action,Movie,Kanyamakan,2014,3.0,tt3360128
9567,Action,Movie,Audax,2014,11.0,tt3361856
9568,Action,Movie,Brugato,2014,8.0,tt3365348
9569,Action,Movie,The Truth,2014,5.0,tt3371582
9570,Action,Movie,Raising Dragons,2014,6.0,tt3373496
9571,Action,Movie,Kill Dil,2014,11.0,tt3380264
9572,Action,Movie,The Kiss of Lady X,2014,5.0,tt3381498
9573,Action,Movie,Redeemer,2015,12.0,tt3379456
9574,Action,Movie,Apocalypse Pompeii,2016,1.0,tt3384904
9575,Action,Movie,The Last Saint,2014,8.0,tt3383420
9576,Action,Movie,Black Beauty Breed,2014,6.0,tt3384354
9577,Action,Movie,Samayou koyubi,2014,9.0,tt3385490
9578,Action,Movie,Haider,2014,10.0,tt3390572
9579,Action,Movie,Number One Contender,2016,5.0,tt3387710
9580,Action,Movie,Aragure II: Roppongi vs. Shibuya,2014,2.0,tt3389240
9581,Action,Movie,Android Cop,2015,10.0,tt3393070
9582,Action,Movie,Nirvana - O Filme,2017,6.0,tt3393782
9583,Action,Movie,Shao nian dang zi qiang,2014,2.0,tt3393886
9584,Action,Movie,Oddrisho Shotru,2014,2.0,tt3397592
9585,Action,Movie,O21,2014,10.0,tt3395608
9586,Action,Movie,Project AvC,2014,,tt3396022
9587,Action,Movie,L'echange,2014,2.0,tt3405186
9588,Action,Movie,The Dead Lands,2014,10.0,tt3399916
9589,Action,Movie,Equilibria,2014,3.0,tt3402190
9590,Action,Movie,Most Welcome 2,2014,7.0,tt3402192
9591,Action,Movie,Mythica: A Quest for Heroes,2014,12.0,tt3405714
9592,Action,Movie,Joshîzu,2014,6.0,tt3413690
9593,Action,Movie,Gau foh ying hung,2014,1.0,tt3414954
9594,Action,Movie,LifeTime,2014,2.0,tt3416200
9595,Action,Movie,Balala the Fairies: The Magic Trial,2014,1.0,tt3416008
9596,Action,Movie,Sin-ui hansu,2014,7.0,tt3419894
9597,Action,Movie,Pi Zi Ying Xiong 2,2014,10.0,tt3421246
9598,Action,Movie,Project 365,2014,9.0,tt3421366
9599,Action,Movie,Nagna sathyam,2014,3.0,tt3423376
9600,Action,Movie,Hero: The Superstar,2014,7.0,tt3424652
9601,Action,Movie,Netru Indru,2014,6.0,tt3426270
9602,Action,Movie,The Red Hood Setup,2016,4.0,tt3426030
9603,Action,Movie,Basanti,2014,2.0,tt3432010
9604,Action,Movie,Ninjani sanjou! Mirai e no tatakai,2014,6.0,tt3433570
9605,Action,Movie,Crisis Function,2014,1.0,tt3435526
9606,Action,Movie,La paradoja,2014,4.0,tt3438516
9607,Action,Movie,Apocalypse L.A.,2020,6.0,tt3439114
9608,Action,Movie,Missiya: Prorok,2021,3.0,tt3441366
9609,Action,Movie,Du cheng feng yun,2014,1.0,tt3444184
9610,Action,Movie,Akhire Akhire,2014,1.0,tt3444514
9611,Action,Movie,She and Politics,2014,5.0,tt3446326
9612,Action,Movie,The Dead the Damned and the Darkness,2014,10.0,tt3449302
9613,Action,Movie,Fight Back!,2014,8.0,tt3450184
9614,Action,Movie,Rampage: Capital Punishment,2014,8.0,tt3448226
9615,Action,Movie,Viking: The Berserkers,2014,9.0,tt3451956
9616,Action,Movie,Meitantei Conan: Ijigen no sunaipâ,2014,4.0,tt3455204
9617,Action,Movie,Aka x Pinku,2014,2.0,tt3456784
9618,Action,Movie,Tekken: A Man Called X,2015,,tt3462696
9619,Action,Movie,The Genesis Project,2014,12.0,tt3462628
9620,Action,Movie,Cat Run 2,2014,8.0,tt3461828
9621,Action,Movie,Karle Pyaar Karle,2014,1.0,tt3465488
9622,Action,Movie,Washi to taka,2014,5.0,tt3467370
9623,Action,Movie,Balistik,2014,1.0,tt3466962
9624,Action,Movie,Huang feihong zhi yingxiong you meng,2014,11.0,tt3469592
9625,Action,Movie,Hank Is Evil: The Movie,2014,10.0,tt3468802
9626,Action,Movie,The Cage,2014,10.0,tt3469112
9627,Action,Movie,Heisei Raidâ tai Shôwa Raidâ: Kamen Raidâ Taisen feat. Sûpâ Sentai,2014,3.0,tt3472586
9628,Action,Movie,'Z' fung bou,2014,6.0,tt3469440
9629,Action,Movie,Urutoraman Ginga Gekijô Supesharu Urutora Kaijû Hîrô Batoru Roiyaru,2014,3.0,tt3473596
9630,Action,Movie,An Bronntanas,2014,3.0,tt3474788
9631,Action,Movie,Yeok-rin,2014,4.0,tt3479208
9632,Action,Movie,Sadece sen,2014,3.0,tt3477480
9633,Action,Movie,The Grievance Group,2014,6.0,tt3476780
9634,Action,Movie,Full English Breakfast,2014,4.0,tt3477732
9635,Action,Movie,Rinoplasticos: A Warrior's Journey,2014,11.0,tt3478204
9636,Action,Movie,2047: Sights of Death,2014,7.0,tt3481210
9637,Action,Movie,The Seven Hands of God,2014,5.0,tt3484258
9638,Action,Movie,Hae-jeok: Ba-da-ro gan san-jeok,2014,8.0,tt3485166
9639,Action,Movie,Co Dau Dai Chien 2,2014,1.0,tt3485732
9640,Action,Movie,Rapid Response Corps 2: Nuclear Threat,2014,1.0,tt3486096
9641,Action,Movie,10.0 Earthquake,2014,12.0,tt3488056
9642,Action,Movie,Clank's Nemesis,2014,6.0,tt3487886
9643,Action,Movie,Mardaani,2017,6.0,tt3495000
9644,Action,Movie,Shôjo wa isekai de tatakatta,2014,9.0,tt3495666
9645,Action,Movie,Prophecy of Eve,2014,7.0,tt3499966
9646,Action,Movie,Hercules Reborn,2014,8.0,tt3499424
9647,Action,Movie,Anti-Social Limited,2014,5.0,tt3498610
9648,Action,Movie,Not Another Zombie Movie....About the Living Dead,2014,10.0,tt3499632
9649,Action,Movie,Kikaidâ Reboot,2014,5.0,tt3502284
9650,Action,Movie,Kirpaan: The Sword of Honour,2014,2.0,tt3501924
9651,Action,Movie,The Sex Cannon Ball Run,2014,2.0,tt3508288
9652,Action,Movie,The Chronicles of Thorne,2014,10.0,tt3506472
9653,Action,Movie,Change of Plans God's Way,2014,8.0,tt3505936
9654,Action,Movie,The Black Rider: Revelation Road,2014,10.0,tt3505812
9655,Action,Movie,My Name Is Jonah,2014,3.0,tt3511262
9656,Action,Movie,Zakurozaka no adauchi,2014,9.0,tt3512282
9657,Action,Movie,Pretty Soldier Sailor Moon: The Movie,2014,6.0,tt3511974
9658,Action,Movie,Eito renjâ 2,2014,7.0,tt3512280
9659,Action,Movie,Swamp Terror,2014,2.0,tt3511344
9660,Action,Movie,The Stressful Adventures of Boxhead & Roundhead,2014,10.0,tt3511362
9661,Action,Movie,Moh ging,2014,4.0,tt3511542
9662,Action,Movie,Kirimli,2014,12.0,tt3521192
9663,Action,Movie,Comandos Indestructibles,2014,9.0,tt3521080
9664,Action,Movie,Spiral,2014,2.0,tt3523480
9665,Action,Movie,Goli Soda,2014,1.0,tt3524290
9666,Action,Movie,Comic 8,2014,1.0,tt3524530
9667,Action,Movie,Alemão,2014,3.0,tt3527550
9668,Action,Movie,Mon papa est un gangster,2014,9.0,tt3528122
9669,Action,Movie,Our RoboCop Remake,2014,2.0,tt3528906
9670,Action,Movie,Left for Dead,2014,3.0,tt3530402
9671,Action,Movie,Jo-seon-mi-nyeo-sahm-chung-sa,2014,1.0,tt3530418
9672,Action,Movie,Haramkhor,2014,1.0,tt3531774
9673,Action,Movie,Atlanta Heat 2,2014,4.0,tt3532606
9674,Action,Movie,Passaporte,2014,5.0,tt3531542
9675,Action,Movie,Fateh,2014,3.0,tt3533672
9676,Action,Movie,Myeong-ryang,2014,7.0,tt3541262
9677,Action,Movie,Dishkiyaoon,2014,3.0,tt3539966
9678,Action,Movie,Heart Attack,2014,1.0,tt3542320
9679,Action,Movie,Hardy,2014,10.0,tt3548626
9680,Action,Movie,Bang-hwang-ha-neun kal-nal,2014,4.0,tt3554976
9681,Action,Movie,Hungerford,2018,4.0,tt3552892
9682,Action,Movie,Legend,2014,3.0,tt3555036
9683,Action,Movie,Bramman,2014,2.0,tt3553516
9684,Action,Movie,Street Society,2014,2.0,tt3556500
9685,Action,Movie,Operation Rogue,2014,10.0,tt3560658
9686,Action,Movie,Shi cheng,2014,10.0,tt3560742
9687,Action,Movie,Primal Instinct,2014,11.0,tt3562494
9688,Action,Movie,Anjaan,2014,8.0,tt3563156
9689,Action,Movie,Inte som på film,2014,12.0,tt3565170
9690,Action,Movie,Solitude,2014,10.0,tt3565836
9691,Action,Movie,The Current: Explore the Healing Powers of the Ocean,2014,2.0,tt3566564
9692,Action,Movie,A Thought Unchained,2014,3.0,tt3568658
9693,Action,Movie,Ghuri,2014,4.0,tt3567322
9694,Action,Movie,Jigarthanda,2014,8.0,tt3569782
9695,Action,Movie,Naan Sigappu Manithan,2014,4.0,tt3569788
9696,Action,Movie,Dyke Hard,2015,3.0,tt3570168
9697,Action,Movie,Nimirndhu Nil,2014,3.0,tt3575136
9698,Action,Movie,Remine: el último movimiento obrero,2014,4.0,tt3575618
9699,Action,Movie,Splashed,2014,8.0,tt3577318
9700,Action,Movie,Gajakesari,2014,5.0,tt3571378
9701,Action,Movie,Risque,2014,11.0,tt3572044
9702,Action,Movie,Neruda,2014,4.0,tt3571882
9703,Action,Movie,Ghost in the Shell Arise: Border 3 - Ghost Tears,2014,6.0,tt3579524
9704,Action,Movie,2014,2015,2.0,tt3582084
9705,Action,Movie,Last Flight of the Cosmonaut,2014,6.0,tt3586612
9706,Action,Movie,La sangre de Wendy,2014,3.0,tt3589572
9707,Action,Movie,Mon-seu-teo,2014,3.0,tt3589450
9708,Action,Movie,The Device,2019,4.0,tt3593120
9709,Action,Movie,Yeh Friendship,2014,3.0,tt3592228
9710,Action,Movie,Stunt Sport,2014,,tt3590108
9711,Action,Movie,Fand: The Trap,2014,5.0,tt3593810
9712,Action,Movie,Trapped Abroad,2014,4.0,tt3594160
9713,Action,Movie,Into Dust,2014,11.0,tt3593118
9714,Action,Movie,Zulu Six,2014,3.0,tt3596018
9715,Action,Movie,Mercenaries,2014,8.0,tt3598222
9716,Action,Movie,The Lost Legion,2014,1.0,tt3597732
9717,Action,Movie,Breekpunt,2014,5.0,tt3600758
9718,Action,Movie,Mr. Fraud,2014,5.0,tt3605606
9719,Action,Movie,Oretachi shôkin kasegidan,2014,5.0,tt3606910
9720,Action,Movie,Romeo Ranjha,2014,5.0,tt3607226
9721,Action,Movie,Angry Young Man,2014,4.0,tt3617048
9722,Action,Movie,Pratigya 2,2014,2.0,tt3618202
9723,Action,Movie,Vittima degli eventi,2014,4.0,tt3620816
9724,Action,Movie,Creature,2014,9.0,tt3619854
9725,Action,Movie,Överliggaren,2014,4.0,tt3623740
9726,Action,Movie,Appleseed Alpha,2014,7.0,tt3638012
9727,Action,Movie,He Who Dares: Downing Street Siege,2015,8.0,tt3640272
9728,Action,Movie,Pyojeok,2014,4.0,tt3634940
9729,Action,Movie,Rise,2014,6.0,tt3636352
9730,Action,Movie,Dil Bhi Khaali Jeb Bhi Khaali,2014,1.0,tt3638354
9731,Action,Movie,Koyelaanchal,2014,5.0,tt3640942
9732,Action,Movie,Shadowgirl: Welcome to Earth,2014,3.0,tt3639532
9733,Action,Movie,Itirazim Var,2014,4.0,tt3646462
9734,Action,Movie,Fotograf,2015,1.0,tt3646722
9735,Action,Movie,Gekijouban Shingeki no kyojin Zenpen: Guren no yumiya,2014,11.0,tt3646944
9736,Action,Movie,Mississippi Shakedown,2014,6.0,tt3642672
9737,Action,Movie,Aal,2014,9.0,tt3646288
9738,Action,Movie,Fujiyama Ichiban,2014,6.0,tt3648326
9739,Action,Movie,Huchudugaru,2014,4.0,tt3648736
9740,Action,Movie,Hai kikku enjerusu,2014,6.0,tt3649102
9741,Action,Movie,Guardian,2014,4.0,tt3652714
9742,Action,Movie,Rowdy,2014,4.0,tt3657434
9743,Action,Movie,Cult of the Crystal Skull,2014,4.0,tt3656294
9744,Action,Movie,Blood Sugar Baby,2014,10.0,tt3659528
9745,Action,Movie,"Love, Hate & Security",2014,5.0,tt3657704
9746,Action,Movie,Hold'em,2014,,tt3656414
9747,Action,Movie,You Only Die Once,2014,4.0,tt3657584
9748,Action,Movie,Rite of Passage: The Steamfunk Movie,2014,10.0,tt3656620
9749,Action,Movie,Gangster,2014,4.0,tt3661976
9750,Action,Movie,Redemptio,2014,12.0,tt3667594
9751,Action,Movie,Gachiban: Ultra Max,2014,4.0,tt3666182
9752,Action,Movie,Dealer,2014,7.0,tt3670826
9753,Action,Movie,Spyfail,2014,4.0,tt3668658
9754,Action,Movie,Fact or Horror,2014,12.0,tt3672438
9755,Action,Movie,Canary: Breaking the Bond,2014,4.0,tt3675446
9756,Action,Movie,Out for Revenge,2014,9.0,tt3678958
9757,Action,Movie,Ninja Torakage,2015,6.0,tt3685756
9758,Action,Movie,Akira Number 2,2014,9.0,tt3681526
9759,Action,Movie,Irumbu Kuthirai,2014,8.0,tt3681488
9760,Action,Movie,Arima Nambi,2014,7.0,tt3681464
9761,Action,Movie,Ennamo Nadakkudhu,2014,4.0,tt3686168
9762,Action,Movie,"Kochanie, chyba cie zabilem",2014,4.0,tt3686942
9763,Action,Movie,Ang bagong dugo,2014,6.0,tt3687920
9764,Action,Movie,Uchu Senkan Yamato 2199: Tsuioku no Kokai,2014,10.0,tt3689894
9765,Action,Movie,Ggeutggaji ganda,2014,5.0,tt3697626
9766,Action,Movie,U-neun nam-ja,2014,6.0,tt3697566
9767,Action,Movie,Kartooz,2014,1.0,tt3697844
9768,Action,Movie,Age Zodi Jantam Tui Hobi Por,2014,8.0,tt3695940
9769,Action,Movie,The Luigi0730 Movie,2014,6.0,tt3704196
9770,Action,Movie,Suicide,2016,7.0,tt3714804
9771,Action,Movie,En medio del dolor,2014,5.0,tt3713402
9772,Action,Movie,The Last: Naruto the Movie,2014,12.0,tt3717532
9773,Action,Movie,Yeh Dil Ramta Jogi,2014,3.0,tt3718024
9774,Action,Movie,Te gong Aimila,2014,4.0,tt3717186
9775,Action,Movie,Labirintos Internos,2014,5.0,tt3717496
9776,Action,Movie,Ajith,2014,5.0,tt3721272
9777,Action,Movie,Fort Ross,2014,6.0,tt3727780
9778,Action,Movie,Best of Raw After the Show,2014,4.0,tt3728402
9779,Action,Movie,I Am a Knife with Legs,2014,7.0,tt3733368
9780,Action,Movie,Ovella Negra (entre 2 bessons),2014,1.0,tt3733500
9781,Action,Movie,The System,2014,5.0,tt3740152
9782,Action,Movie,Socios por accidente,2014,7.0,tt3741824
9783,Action,Movie,Bloody Wings,2014,6.0,tt3743490
9784,Action,Movie,Monrovia on Fire,2014,2.0,tt3745484
9785,Action,Movie,Kubot: The Aswang Chronicles 2,2015,4.0,tt3748466
9786,Action,Movie,Sming,2014,8.0,tt3751126
9787,Action,Movie,Kamen Rider Gaimu Soccer Daikessen Ohgon no Kajitsu Sôdatsusen,2014,7.0,tt3753372
9788,Action,Movie,Anak Jantan,2014,10.0,tt3758840
9789,Action,Movie,Villorrio del Caudillo,2014,3.0,tt3759432
9790,Action,Movie,Fool Japan: The ABCs of Tetsudon,2016,4.0,tt3763830
9791,Action,Movie,Hope,2014,6.0,tt3768598
9792,Action,Movie,Ghostman,2014,4.0,tt3774658
9793,Action,Movie,Código Paz,2014,9.0,tt3782876
9794,Action,Movie,Morir Soñando,2014,10.0,tt3784172
9795,Action,Movie,Galactic Recon,2014,11.0,tt3785760
9796,Action,Movie,The Protectors,2014,8.0,tt3790950
9797,Action,Movie,Extraction Day,2014,10.0,tt3793230
9798,Action,Movie,Gekijouban K: Missing Kings,2014,7.0,tt3794204
9799,Action,Movie,Mousetrap 2,2014,11.0,tt3796898
9800,Action,Movie,Roar: Tigers of the Sundarbans,2014,10.0,tt3796006
9801,Action,Movie,Na Maloom Afraad,2014,10.0,tt3801252
9802,Action,Movie,Kaththi,2014,10.0,tt3801314
9803,Action,Movie,Bannock,2014,6.0,tt3803110
9804,Action,Movie,Voyage,2014,5.0,tt3806986
9805,Action,Movie,Govindudu Andari Vaadele,2014,10.0,tt3802668
9806,Action,Movie,Myra's Angel,2016,2.0,tt3807688
9807,Action,Movie,Star Wars: The New Republic,2014,,tt3810772
9808,Action,Movie,Banting,2014,11.0,tt3811672
9809,Action,Movie,Bachchan,2014,9.0,tt3812238
9810,Action,Movie,Turkey Shoot,2014,12.0,tt3816614
9811,Action,Movie,The Z-Nail Gang,2014,7.0,tt3822210
9812,Action,Movie,The Town Inside,2014,8.0,tt3821172
9813,Action,Movie,Velaiilla Pattadhari,2014,7.0,tt3822396
9814,Action,Movie,Madras,2014,9.0,tt3822388
9815,Action,Movie,Salim,2014,8.0,tt3824432
9816,Action,Movie,The Amazing Praybeyt Benjamin,2014,12.0,tt3828220
9817,Action,Movie,Permanent,2014,12.0,tt3828090
9818,Action,Movie,Surviving Earth,2014,10.0,tt3828586
9819,Action,Movie,Lupin the IIIrd: Jigen Daisuke no Bohyo,2014,6.0,tt3830998
9820,Action,Movie,Hai-hil,2014,6.0,tt3837196
9821,Action,Movie,The Lurker,2014,5.0,tt3836200
9822,Action,Movie,Overtime,2014,7.0,tt3843140
9823,Action,Movie,Batman: Crusader,2014,7.0,tt3848506
9824,Action,Movie,Alludu Seenu,2014,7.0,tt3850358
9825,Action,Movie,Lai Bhaari,2014,7.0,tt3850798
9826,Action,Movie,Mission: Imposter,2014,6.0,tt3864570
9827,Action,Movie,Haunted,2016,11.0,tt3868406
9828,Action,Movie,Desi Kattey,2014,9.0,tt3877652
9829,Action,Movie,Thirudan Police,2014,11.0,tt3885782
9830,Action,Movie,Winx Club: Il mistero degli abissi,2014,9.0,tt3885932
9831,Action,Movie,Garuda Power: The Spirit Within,2015,4.0,tt3887818
9832,Action,Movie,The Janitor,2014,10.0,tt3887360
9833,Action,Movie,Slit Mouth Woman in LA,2016,1.0,tt3885442
9834,Action,Movie,Meagamann,2014,12.0,tt3885724
9835,Action,Movie,Break In,2014,7.0,tt3890782
9836,Action,Movie,Meltdown,2014,8.0,tt3891156
9837,Action,Movie,Spark,2014,10.0,tt3893476
9838,Action,Movie,Camp Concussion,2014,11.0,tt3898792
9839,Action,Movie,Persona 3 the Movie: #2 Midsummer Knight's Dream,2014,6.0,tt3898504
9840,Action,Movie,Slave Girls on the Moon,2014,6.0,tt3903920
9841,Action,Movie,The Takeaway,2014,4.0,tt3902778
9842,Action,Movie,All Hell Breaks Loose,2014,9.0,tt3901094
9843,Action,Movie,Grand Auto Theft: L.A.,2014,10.0,tt3906002
9844,Action,Movie,Talk Back and You're Dead,2014,8.0,tt3909884
9845,Action,Movie,Ruas Rivais,2014,7.0,tt3915610
9846,Action,Movie,Huong Ga,2014,10.0,tt3914400
9847,Action,Movie,Rabhasa,2014,8.0,tt3916762
9848,Action,Movie,Los Super bonaerenses,2014,10.0,tt3912070
9849,Action,Movie,Bellring shoujo hâto no 6-jigen gyarakushî,2014,5.0,tt3916352
9850,Action,Movie,Avatharam,2014,8.0,tt3916772
9851,Action,Movie,Rock n' Roll Cops Lite,2014,3.0,tt3916284
9852,Action,Movie,Hard to Get,2014,8.0,tt3921136
9853,Action,Movie,Pokemon Za Mûbî XY: Hakai no Mayu to Dianshî,2014,7.0,tt3918368
9854,Action,Movie,Si da ming bu 3,2014,8.0,tt3919278
9855,Action,Movie,Ardennes Fury,2014,11.0,tt3922754
9856,Action,Movie,The Survivor: War's End,2014,7.0,tt3924518
9857,Action,Movie,Jie Jin,2014,2.0,tt3945266
9858,Action,Movie,Part-Time Ninja,2014,8.0,tt3949528
9859,Action,Movie,Doraemon: New Nobita's Great Demon-Peko and the Exploration Party of Five,2014,3.0,tt3949650
9860,Action,Movie,Sigaram Thodu,2014,9.0,tt3949626
9861,Action,Movie,Power,2014,9.0,tt3949638
9862,Action,Movie,Zhi qu wei hu shan,2014,12.0,tt3950078
9863,Action,Movie,The Challenger 5: Dark Triad,2014,9.0,tt3951682
9864,Action,Movie,Abang Long Fadil,2014,5.0,tt3954196
9865,Action,Movie,La masacre del ranchito,2014,4.0,tt3955816
9866,Action,Movie,Draw the Line,2014,8.0,tt3956234
9867,Action,Movie,Wai peng nak leng kha san,2014,10.0,tt3956688
9868,Action,Movie,Borbaad,2014,8.0,tt3958596
9869,Action,Movie,Kistimaat,2014,10.0,tt3956198
9870,Action,Movie,Chuzhaya voyna,2014,10.0,tt3959662
9871,Action,Movie,Eagles Nest,2014,9.0,tt3961184
9872,Action,Movie,Timewatch,2014,8.0,tt3961952
9873,Action,Movie,Jeremy Jones' Higher,2014,9.0,tt3968610
9874,Action,Movie,Shingekijouban Inisharu D: Legend 1 - Kakusei,2014,8.0,tt3971764
9875,Action,Movie,Episode of the Sea,2014,9.0,tt3973638
9876,Action,Movie,Amidst the Devil's Wings,2014,12.0,tt3976258
9877,Action,Movie,The Incredible Dude,2014,10.0,tt3978292
9878,Action,Movie,Sobrevivente Urbano,2014,9.0,tt3981888
9879,Action,Movie,Loukyam,2014,9.0,tt3982436
9880,Action,Movie,Rajadhi Raja,2014,9.0,tt3982462
9881,Action,Movie,Naaigal Jaakirathai,2014,11.0,tt3982448
9882,Action,Movie,Vicissitudes,2014,8.0,tt3980736
9883,Action,Movie,The Best of Sting,2014,9.0,tt3996188
9884,Action,Movie,Gawazah Miri,2014,8.0,tt3992296
9885,Action,Movie,Gottland,2014,9.0,tt3993370
9886,Action,Movie,Bloopers,2014,12.0,tt4001952
9887,Action,Movie,Haram,2014,10.0,tt4006284
9888,Action,Movie,Bjørnøya,2014,10.0,tt4006384
9889,Action,Movie,"Sleep tight my baby, cradled in the sky",2014,8.0,tt4002296
9890,Action,Movie,An American Ascent,2014,12.0,tt4007320
9891,Action,Movie,Trapped the Movie,2014,8.0,tt4009548
9892,Action,Movie,Voice of the Vespers,2014,5.0,tt4010224
9893,Action,Movie,Listopad: A Memory of the Velvet Revolution,2014,10.0,tt4016234
9894,Action,Movie,Ghost in the Shell Arise: Border 4 - Ghost Stands Alone,2014,9.0,tt4016942
9895,Action,Movie,My Name Is Nobody,2014,11.0,tt4018316
9896,Action,Movie,Xiu chun dao,2014,8.0,tt4019426
9897,Action,Movie,The Last Assignment,2014,1.0,tt4019532
9898,Action,Movie,Lingaa,2014,12.0,tt4020624
9899,Action,Movie,The Making of Plastic,2014,9.0,tt4022826
9900,Action,Movie,Jai Singh Are Baap Re: Chapter 1,2014,9.0,tt4024284
